C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_379.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_379.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_379.jpg,0,0.4358257,0,25.16064
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_446.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_446.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_446.jpg,0.1,0.2854243,0,25.29626
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_514.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_514.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_514.jpg,0,0.0570847,0,25.23397
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_584.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_584.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_584.jpg,0,0,0,25.08996
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_656.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_656.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_656.jpg,0,0.1338849,0,24.91742
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_729.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_729.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_729.jpg,0,0.2435589,0,24.91388
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_801.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_801.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_801.jpg,0,0.0007988941,0,24.83028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_873.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_873.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_873.jpg,0.1,0.0810354,0,24.6377
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_58_942.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_58_942.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_58_942.jpg,0,0.1079592,0,24.59039
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_012.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_012.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_012.jpg,0,0,0,24.41928
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_079.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_079.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_079.jpg,0,0,0,24.26972
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_148.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_148.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_148.jpg,0.1,0.1539753,0,24.16943
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_217.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_217.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_217.jpg,0,0.1539231,0,24.20008
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_285.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_285.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_285.jpg,0.05,0,0,24.11293
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_355.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_355.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_355.jpg,0,0,0,23.90919
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_425.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_425.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_425.jpg,0,0,0,23.76285
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_497.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_497.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_497.jpg,0,0.0805413,0,23.58181
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_569.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_569.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_569.jpg,0,0.2432148,0,23.55411
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_640.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_640.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_640.jpg,0,0.002706287,0,23.48147
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_711.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_711.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_711.jpg,0.2,0,0,23.27574
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_780.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_780.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_780.jpg,0.35,0,0,23.08427
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_850.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_850.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_850.jpg,0,0,0,22.85943
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_918.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_918.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_918.jpg,0,0.1029945,0,22.73898
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_49_59_993.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_49_59_993.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_49_59_993.jpg,0,0.2035722,0,22.76042
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_068.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_068.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_068.jpg,0,0.02887918,0,22.7004
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_138.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_138.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_138.jpg,0,0.2172219,0,22.62334
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_210.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_210.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_210.jpg,0,0,0,22.53216
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_278.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_278.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_278.jpg,0,0.1589271,0,22.4549
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_348.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_348.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_348.jpg,0,0.3431457,0,22.49994
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_418.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_418.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_418.jpg,0.2,0.5781834,0,22.75687
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_487.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_487.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_487.jpg,0.35,0.5317179,0,22.99639
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_558.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_558.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_558.jpg,0,0.2983185,0,23.20363
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_629.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_629.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_629.jpg,0,0.4409403,0,23.33364
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_699.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_699.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_699.jpg,0,0.3932505,0,23.60439
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_769.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_769.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_769.jpg,0,0.3031047,0,23.68139
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_838.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_838.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_838.jpg,0,0.5069001,0,23.90088
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_905.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_905.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_905.jpg,0,0.3274114,0,24.0735
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_00_972.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_00_972.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_00_972.jpg,0,0.5106307,0,24.26075
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_046.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_046.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_046.jpg,0,0.5591901,0,24.54239
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_117.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_117.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_117.jpg,0,0.4947621,0,24.80148
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_191.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_191.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_191.jpg,0,0.736086,0,25.19952
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_264.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_264.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_264.jpg,0,0.5799627,0,25.54485
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_338.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_338.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_338.jpg,0.15,0.3593859,0,25.79162
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_408.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_408.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_408.jpg,0,0.1680177,0,25.80993
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_480.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_480.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_480.jpg,0,0,0,25.66146
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_554.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_554.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_554.jpg,0,0.2397309,0,25.55957
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_623.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_623.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_623.jpg,0,0.2212953,0,25.61036
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_694.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_694.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_694.jpg,0,0.1562742,0,25.53887
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_766.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_766.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_766.jpg,0,0.3272901,0,25.55603
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_839.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_839.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_839.jpg,0.2,0.26277,0,25.68187
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_908.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_908.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_908.jpg,0,0.07709669,0,25.63899
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_01_975.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_01_975.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_01_975.jpg,0,0.0612426,0,25.44427
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_042.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_042.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_042.jpg,0,0.2427861,0,25.39759
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_109.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_109.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_109.jpg,0,0.144272,0,25.41226
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_182.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_182.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_182.jpg,0,0.09916225,0,25.2696
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_253.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_253.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_253.jpg,0,0.293438,0,25.26923
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_322.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_322.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_322.jpg,0.15,0.1058936,0,25.26955
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_392.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_392.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_392.jpg,0,0,0,25.06643
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_464.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_464.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_464.jpg,0,0.079122,0,24.91878
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_538.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_538.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_538.jpg,0,0.1965693,0,24.90399
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_606.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_606.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_606.jpg,0,0.01372648,0,24.82985
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_675.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_675.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_675.jpg,0,0.1429572,0,24.66464
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_741.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_741.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_741.jpg,0,0.0005769115,0,24.58907
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_814.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_814.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_814.jpg,0,0.1194579,0,24.41135
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_881.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_881.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_881.jpg,0,0.3009888,0,24.41
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_02_948.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_02_948.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_02_948.jpg,0.05,0.2415396,0,24.49575
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_021.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_021.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_021.jpg,0,0.003878675,0,24.40761
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_091.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_091.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_091.jpg,0,0.0574152,0,24.20951
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_158.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_158.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_158.jpg,0,0.2425956,0,24.17391
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_228.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_228.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_228.jpg,0,0.1671477,0,24.20874
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_296.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_296.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_296.jpg,0,0.2426307,0,24.16157
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_365.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_365.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_365.jpg,0,0.278582,0,24.24715
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_433.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_433.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_433.jpg,0,0.2920083,0,24.27017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_499.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_499.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_499.jpg,0,0.4021631,0,24.3923
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_567.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_567.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_567.jpg,0.05,0.21908,0,24.47555
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_638.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_638.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_638.jpg,0,0,0,24.36674
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_710.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_710.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_710.jpg,0,0,0,24.16979
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_783.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_783.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_783.jpg,0,0.1442208,0,24.06478
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_854.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_854.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_854.jpg,0,0.07607877,0,24.0449
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_925.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_925.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_925.jpg,0,0,0,23.90975
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_03_995.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_03_995.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_03_995.jpg,0,0.0719109,0,23.80826
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_065.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_065.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_065.jpg,0,0.0193404,0,23.67311
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_137.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_137.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_137.jpg,0,0.2498736,0,23.60832
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_208.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_208.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_208.jpg,0.1,0.09146219,0,23.6106
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_279.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_279.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_279.jpg,0.3,0,0,23.39445
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_348.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_348.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_348.jpg,0,0,0,23.22219
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_418.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_418.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_418.jpg,0,0.1344477,0,23.0655
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_486.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_486.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_486.jpg,0,0.3242259,0,23.0908
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_558.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_558.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_558.jpg,0,0.0924954,0,23.11531
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_628.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_628.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_628.jpg,0,0.243417,0,23.08374
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_697.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_697.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_697.jpg,0,0.1704801,0,23.15356
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_764.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_764.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_764.jpg,0.1,0,0,23.06499
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_836.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_836.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_836.jpg,0,0,0,22.87237
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_905.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_905.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_905.jpg,0,0.0353205,0,22.73452
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_04_972.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_04_972.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_04_972.jpg,0,0.2716335,0,22.69076
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_039.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_039.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_039.jpg,0,0.1240458,0,22.7241
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_111.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_111.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_111.jpg,0,0.2553903,0,22.67684
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_181.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_181.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_181.jpg,0,0.1423393,0,22.70246
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_254.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_254.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_254.jpg,0,0.2248306,0,22.63739
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_321.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_321.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_321.jpg,0,0.1416568,0,22.67589
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_50_05_390.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_50_05_390.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_50_05_390.jpg,0,0.03809229,0,22.58137
